variant,step,task,expert_index,mean_weight,batch_cases
srr_soft_entropy,11500,scar,1,0.47493964433670044,"Case3017,Case3029"
srr_soft_entropy,11500,scar,2,0.06348881125450134,"Case3017,Case3029"
srr_soft_entropy,11500,scar,3,0.2909803092479706,"Case3017,Case3029"
srr_soft_entropy,11500,edema,0,0.24315544962882996,"Case3017,Case3029"
srr_soft_entropy,11500,edema,1,0.2048010677099228,"Case3017,Case3029"
srr_soft_entropy,11500,edema,2,0.21412408351898193,"Case3017,Case3029"
srr_soft_entropy,11500,edema,3,0.3379194140434265,"Case3017,Case3029"
srr_soft_entropy,12000,anatomy,0,0.5534985661506653,"Case8027,Case8032"
srr_soft_entropy,12000,anatomy,1,0.4465014338493347,"Case8027,Case8032"
srr_soft_entropy,12000,anatomy,2,0.0,"Case8027,Case8032"
srr_soft_entropy,12000,anatomy,3,0.0,"Case8027,Case8032"
srr_soft_entropy,12000,scar,0,0.5380082130432129,"Case8027,Case8032"
srr_soft_entropy,12000,scar,1,0.4619917869567871,"Case8027,Case8032"
srr_soft_entropy,12000,scar,2,0.0,"Case8027,Case8032"
srr_soft_entropy,12000,scar,3,0.0,"Case8027,Case8032"
srr_soft_entropy,12000,edema,0,0.4834868013858795,"Case8027,Case8032"
srr_soft_entropy,12000,edema,1,0.5165132284164429,"Case8027,Case8032"
srr_soft_entropy,12000,edema,2,0.0,"Case8027,Case8032"
srr_soft_entropy,12000,edema,3,0.0,"Case8027,Case8032"
srr_soft_entropy,12500,anatomy,0,0.39804577827453613,"Case3037,Case2018"
srr_soft_entropy,12500,anatomy,1,0.11956334114074707,"Case3037,Case2018"
srr_soft_entropy,12500,anatomy,2,0.07702094316482544,"Case3037,Case2018"
srr_soft_entropy,12500,anatomy,3,0.40536993741989136,"Case3037,Case2018"
srr_soft_entropy,12500,scar,0,0.13373565673828125,"Case3037,Case2018"
srr_soft_entropy,12500,scar,1,0.46969693899154663,"Case3037,Case2018"
srr_soft_entropy,12500,scar,2,0.12103423476219177,"Case3037,Case2018"
srr_soft_entropy,12500,scar,3,0.27553319931030273,"Case3037,Case2018"
srr_soft_entropy,12500,edema,0,0.165638267993927,"Case3037,Case2018"
srr_soft_entropy,12500,edema,1,0.09665504097938538,"Case3037,Case2018"
srr_soft_entropy,12500,edema,2,0.4280630946159363,"Case3037,Case2018"
srr_soft_entropy,12500,edema,3,0.30964362621307373,"Case3037,Case2018"
srr_soft_entropy,13000,anatomy,0,0.4719204604625702,"Case3014,Case8012"
srr_soft_entropy,13000,anatomy,1,0.28586989641189575,"Case3014,Case8012"
