variant,step,task,expert_index,mean_weight,batch_cases
srr_task_tempered,6000,edema,3,0.1023636907339096,"Case3037,Case1018"
srr_task_tempered,6500,anatomy,0,0.5780245065689087,"Case3041,Case3043"
srr_task_tempered,6500,anatomy,1,0.26290491223335266,"Case3041,Case3043"
srr_task_tempered,6500,anatomy,2,0.06453994661569595,"Case3041,Case3043"
srr_task_tempered,6500,anatomy,3,0.0945306271314621,"Case3041,Case3043"
srr_task_tempered,6500,scar,0,0.11606238782405853,"Case3041,Case3043"
srr_task_tempered,6500,scar,1,0.3136786222457886,"Case3041,Case3043"
srr_task_tempered,6500,scar,2,0.10998304188251495,"Case3041,Case3043"
srr_task_tempered,6500,scar,3,0.4602759778499603,"Case3041,Case3043"
srr_task_tempered,6500,edema,0,0.19330747425556183,"Case3041,Case3043"
srr_task_tempered,6500,edema,1,0.20353519916534424,"Case3041,Case3043"
srr_task_tempered,6500,edema,2,0.3813815414905548,"Case3041,Case3043"
srr_task_tempered,6500,edema,3,0.22177579998970032,"Case3041,Case3043"
srr_task_tempered,7000,anatomy,0,0.5581555962562561,"Case3031,Case2015"
srr_task_tempered,7000,anatomy,1,0.2768719494342804,"Case3031,Case2015"
srr_task_tempered,7000,anatomy,2,0.0652942955493927,"Case3031,Case2015"
srr_task_tempered,7000,anatomy,3,0.09967813640832901,"Case3031,Case2015"
srr_task_tempered,7000,scar,0,0.12351831793785095,"Case3031,Case2015"
srr_task_tempered,7000,scar,1,0.3444254994392395,"Case3031,Case2015"
srr_task_tempered,7000,scar,2,0.10899408161640167,"Case3031,Case2015"
srr_task_tempered,7000,scar,3,0.42306211590766907,"Case3031,Case2015"
srr_task_tempered,7000,edema,0,0.18332788348197937,"Case3031,Case2015"
srr_task_tempered,7000,edema,1,0.1872245967388153,"Case3031,Case2015"
srr_task_tempered,7000,edema,2,0.40547987818717957,"Case3031,Case2015"
srr_task_tempered,7000,edema,3,0.22396764159202576,"Case3031,Case2015"
srr_task_tempered,7500,anatomy,0,0.5565427541732788,"Case1077,Case3041"
srr_task_tempered,7500,anatomy,1,0.35346531867980957,"Case1077,Case3041"
srr_task_tempered,7500,anatomy,2,0.035736992955207825,"Case1077,Case3041"
srr_task_tempered,7500,anatomy,3,0.05425494536757469,"Case1077,Case3041"
srr_task_tempered,7500,scar,0,0.18318390846252441,"Case1077,Case3041"
srr_task_tempered,7500,scar,1,0.5308740139007568,"Case1077,Case3041"
srr_task_tempered,7500,scar,2,0.05504506081342697,"Case1077,Case3041"
srr_task_tempered,7500,scar,3,0.23089702427387238,"Case1077,Case3041"
srr_task_tempered,7500,edema,0,0.3300246000289917,"Case1077,Case3041"
srr_task_tempered,7500,edema,1,0.36737024784088135,"Case1077,Case3041"
srr_task_tempered,7500,edema,2,0.19197405874729156,"Case1077,Case3041"
srr_task_tempered,7500,edema,3,0.11063110083341599,"Case1077,Case3041"
srr_task_tempered,8000,anatomy,0,0.5277363061904907,"Case1068,Case2021"
srr_task_tempered,8000,anatomy,1,0.37033888697624207,"Case1068,Case2021"
srr_task_tempered,8000,anatomy,2,0.039686013013124466,"Case1068,Case2021"
srr_task_tempered,8000,anatomy,3,0.06223884969949722,"Case1068,Case2021"
srr_task_tempered,8000,scar,0,0.20727206766605377,"Case1068,Case2021"
srr_task_tempered,8000,scar,1,0.5270437598228455,"Case1068,Case2021"
srr_task_tempered,8000,scar,2,0.05631951615214348,"Case1068,Case2021"
srr_task_tempered,8000,scar,3,0.20936466753482819,"Case1068,Case2021"
srr_task_tempered,8000,edema,0,0.3169725835323334,"Case1068,Case2021"
srr_task_tempered,8000,edema,1,0.36763277649879456,"Case1068,Case2021"
srr_task_tempered,8000,edema,2,0.20231521129608154,"Case1068,Case2021"
srr_task_tempered,8000,edema,3,0.11307947337627411,"Case1068,Case2021"
srr_task_tempered,8500,anatomy,0,0.5349912643432617,"Case3006,Case8014"
srr_task_tempered,8500,anatomy,1,0.35690927505493164,"Case3006,Case8014"
srr_task_tempered,8500,anatomy,2,0.039257146418094635,"Case3006,Case8014"
srr_task_tempered,8500,anatomy,3,0.06884226202964783,"Case3006,Case8014"
srr_task_tempered,8500,scar,0,0.2174842655658722,"Case3006,Case8014"
srr_task_tempered,8500,scar,1,0.5234510898590088,"Case3006,Case8014"
srr_task_tempered,8500,scar,2,0.05170345678925514,"Case3006,Case8014"
srr_task_tempered,8500,scar,3,0.20736122131347656,"Case3006,Case8014"
srr_task_tempered,8500,edema,0,0.33101344108581543,"Case3006,Case8014"
srr_task_tempered,8500,edema,1,0.36097708344459534,"Case3006,Case8014"
srr_task_tempered,8500,edema,2,0.19132445752620697,"Case3006,Case8014"
srr_task_tempered,8500,edema,3,0.11668502539396286,"Case3006,Case8014"
srr_task_tempered,9000,anatomy,0,0.543524980545044,"Case1022,Case1076"
srr_task_tempered,9000,anatomy,1,0.45647501945495605,"Case1022,Case1076"
srr_task_tempered,9000,anatomy,2,0.0,"Case1022,Case1076"
srr_task_tempered,9000,anatomy,3,0.0,"Case1022,Case1076"
srr_task_tempered,9000,scar,0,0.32633092999458313,"Case1022,Case1076"
srr_task_tempered,9000,scar,1,0.6736690998077393,"Case1022,Case1076"
srr_task_tempered,9000,scar,2,0.0,"Case1022,Case1076"
srr_task_tempered,9000,scar,3,0.0,"Case1022,Case1076"
srr_task_tempered,9000,edema,0,0.4631730318069458,"Case1022,Case1076"
srr_task_tempered,9000,edema,1,0.5368269681930542,"Case1022,Case1076"
srr_task_tempered,9000,edema,2,0.0,"Case1022,Case1076"
srr_task_tempered,9000,edema,3,0.0,"Case1022,Case1076"
srr_task_tempered,9500,anatomy,0,0.5418000817298889,"Case3041,Case1032"
srr_task_tempered,9500,anatomy,1,0.35712930560112,"Case3041,Case1032"
srr_task_tempered,9500,anatomy,2,0.03750107064843178,"Case3041,Case1032"
srr_task_tempered,9500,anatomy,3,0.0635695680975914,"Case3041,Case1032"
srr_task_tempered,9500,scar,0,0.20604100823402405,"Case3041,Case1032"
srr_task_tempered,9500,scar,1,0.5270102620124817,"Case3041,Case1032"
srr_task_tempered,9500,scar,2,0.04840351641178131,"Case3041,Case1032"
srr_task_tempered,9500,scar,3,0.21854524314403534,"Case3041,Case1032"
srr_task_tempered,9500,edema,0,0.3219202160835266,"Case3041,Case1032"
srr_task_tempered,9500,edema,1,0.3748549818992615,"Case3041,Case1032"
srr_task_tempered,9500,edema,2,0.18481197953224182,"Case3041,Case1032"
srr_task_tempered,9500,edema,3,0.11841285973787308,"Case3041,Case1032"
srr_task_tempered,10000,anatomy,0,0.5410717725753784,"Case3014,Case8026"
srr_task_tempered,10000,anatomy,1,0.35628119111061096,"Case3014,Case8026"
