variant,step,task,expert_index,mean_weight,batch_cases
conditional_dualhead_control,340000,control_no_retrieval,NA,NA,"Case2022,Case3006"
conditional_dualhead_control,340500,control_no_retrieval,NA,NA,"Case3027,Case2009"
conditional_dualhead_control,341000,control_no_retrieval,NA,NA,"Case2015,Case5007"
conditional_dualhead_control,341500,control_no_retrieval,NA,NA,"Case3013,Case2028"
conditional_dualhead_control,342000,control_no_retrieval,NA,NA,"Case1036,Case3013"
conditional_dualhead_control,342500,control_no_retrieval,NA,NA,"Case3019,Case3025"
conditional_dualhead_control,343000,control_no_retrieval,NA,NA,"Case2028,Case1057"
conditional_dualhead_control,343500,control_no_retrieval,NA,NA,"Case8010,Case1068"
conditional_dualhead_control,344000,control_no_retrieval,NA,NA,"Case1075,Case3030"
conditional_dualhead_control,344500,control_no_retrieval,NA,NA,"Case2014,Case3032"
conditional_dualhead_control,345000,control_no_retrieval,NA,NA,"Case3006,Case2022"
conditional_dualhead_control,345500,control_no_retrieval,NA,NA,"Case2006,Case6002"
conditional_dualhead_control,346000,control_no_retrieval,NA,NA,"Case1065,Case7006"
conditional_dualhead_control,346500,control_no_retrieval,NA,NA,"Case1019,Case1066"
conditional_dualhead_control,347000,control_no_retrieval,NA,NA,"Case2004,Case3018"
conditional_dualhead_control,347500,control_no_retrieval,NA,NA,"Case2027,Case3005"
conditional_dualhead_control,348000,control_no_retrieval,NA,NA,"Case1081,Case3002"
conditional_dualhead_control,348500,control_no_retrieval,NA,NA,"Case1005,Case2026"
conditional_dualhead_control,349000,control_no_retrieval,NA,NA,"Case3030,Case3037"
conditional_dualhead_control,349500,control_no_retrieval,NA,NA,"Case3001,Case3002"
conditional_dualhead_control,350000,control_no_retrieval,NA,NA,"Case2030,Case3013"
conditional_dualhead_control,350500,control_no_retrieval,NA,NA,"Case3041,Case5007"
conditional_dualhead_control,351000,control_no_retrieval,NA,NA,"Case1013,Case3028"
conditional_dualhead_control,351500,control_no_retrieval,NA,NA,"Case2012,Case7001"
conditional_dualhead_control,352000,control_no_retrieval,NA,NA,"Case2026,Case1020"
conditional_dualhead_control,352500,control_no_retrieval,NA,NA,"Case3007,Case1016"
conditional_dualhead_control,353000,control_no_retrieval,NA,NA,"Case3037,Case1011"
conditional_dualhead_control,353500,control_no_retrieval,NA,NA,"Case1024,Case1046"
conditional_dualhead_control,354000,control_no_retrieval,NA,NA,"Case3030,Case1032"
conditional_dualhead_control,354500,control_no_retrieval,NA,NA,"Case2030,Case1005"
conditional_dualhead_control,355000,control_no_retrieval,NA,NA,"Case2030,Case2004"
conditional_dualhead_control,355500,control_no_retrieval,NA,NA,"Case6002,Case2011"
conditional_dualhead_control,356000,control_no_retrieval,NA,NA,"Case3010,Case3013"
conditional_dualhead_control,356500,control_no_retrieval,NA,NA,"Case3018,Case3036"
conditional_dualhead_control,357000,control_no_retrieval,NA,NA,"Case2011,Case1032"
conditional_dualhead_control,357500,control_no_retrieval,NA,NA,"Case2010,Case7002"
conditional_dualhead_control,358000,control_no_retrieval,NA,NA,"Case1058,Case3028"
conditional_dualhead_control,358500,control_no_retrieval,NA,NA,"Case3035,Case3005"
conditional_dualhead_control,359000,control_no_retrieval,NA,NA,"Case2005,Case3005"
conditional_dualhead_control,359500,control_no_retrieval,NA,NA,"Case3003,Case2022"
conditional_dualhead_control,360000,control_no_retrieval,NA,NA,"Case2018,Case2016"
conditional_dualhead_control,360500,control_no_retrieval,NA,NA,"Case1075,Case3032"
conditional_dualhead_control,361000,control_no_retrieval,NA,NA,"Case2005,Case1056"
conditional_dualhead_control,361500,control_no_retrieval,NA,NA,"Case2027,Case2005"
conditional_dualhead_control,362000,control_no_retrieval,NA,NA,"Case8006,Case1069"
conditional_dualhead_control,362500,control_no_retrieval,NA,NA,"Case2016,Case3019"
conditional_dualhead_control,363000,control_no_retrieval,NA,NA,"Case3013,Case1014"
conditional_dualhead_control,363500,control_no_retrieval,NA,NA,"Case1072,Case3024"
conditional_dualhead_control,364000,control_no_retrieval,NA,NA,"Case3015,Case3045"
conditional_dualhead_control,364500,control_no_retrieval,NA,NA,"Case3003,Case2028"
conditional_dualhead_control,365000,control_no_retrieval,NA,NA,"Case2023,Case3036"
conditional_dualhead_control,365500,control_no_retrieval,NA,NA,"Case3016,Case8024"
conditional_dualhead_control,366000,control_no_retrieval,NA,NA,"Case2024,Case2010"
conditional_dualhead_control,366500,control_no_retrieval,NA,NA,"Case3015,Case2015"
conditional_dualhead_control,367000,control_no_retrieval,NA,NA,"Case2006,Case3018"
conditional_dualhead_control,367500,control_no_retrieval,NA,NA,"Case3028,Case8035"
conditional_dualhead_control,368000,control_no_retrieval,NA,NA,"Case2022,Case7002"
conditional_dualhead_control,368500,control_no_retrieval,NA,NA,"Case1028,Case2011"
conditional_dualhead_control,369000,control_no_retrieval,NA,NA,"Case2011,Case2003"
conditional_dualhead_control,369500,control_no_retrieval,NA,NA,"Case2016,Case8013"
conditional_dualhead_control,370000,control_no_retrieval,NA,NA,"Case1060,Case2006"
conditional_dualhead_control,370500,control_no_retrieval,NA,NA,"Case1059,Case3014"
conditional_dualhead_control,371000,control_no_retrieval,NA,NA,"Case3013,Case2025"
conditional_dualhead_control,371500,control_no_retrieval,NA,NA,"Case3033,Case1064"
conditional_dualhead_control,372000,control_no_retrieval,NA,NA,"Case2027,Case6008"
conditional_dualhead_control,372500,control_no_retrieval,NA,NA,"Case1013,Case2024"
conditional_dualhead_control,373000,control_no_retrieval,NA,NA,"Case3027,Case3002"
conditional_dualhead_control,373500,control_no_retrieval,NA,NA,"Case3009,Case3027"
conditional_dualhead_control,374000,control_no_retrieval,NA,NA,"Case2011,Case2013"
conditional_dualhead_control,374500,control_no_retrieval,NA,NA,"Case1050,Case2027"
conditional_dualhead_control,375000,control_no_retrieval,NA,NA,"Case2004,Case3043"
conditional_dualhead_control,375500,control_no_retrieval,NA,NA,"Case3013,Case2005"
conditional_dualhead_control,376000,control_no_retrieval,NA,NA,"Case3017,Case3020"
conditional_dualhead_control,376500,control_no_retrieval,NA,NA,"Case2027,Case2019"
conditional_dualhead_control,377000,control_no_retrieval,NA,NA,"Case8030,Case1067"
conditional_dualhead_control,377500,control_no_retrieval,NA,NA,"Case3008,Case2014"
conditional_dualhead_control,378000,control_no_retrieval,NA,NA,"Case8026,Case2026"
conditional_dualhead_control,378500,control_no_retrieval,NA,NA,"Case3005,Case3035"
conditional_dualhead_control,379000,control_no_retrieval,NA,NA,"Case1078,Case2015"
conditional_dualhead_control,379500,control_no_retrieval,NA,NA,"Case2035,Case8026"
conditional_dualhead_control,380000,control_no_retrieval,NA,NA,"Case3009,Case3018"
conditional_dualhead_control,380500,control_no_retrieval,NA,NA,"Case3020,Case3035"
conditional_dualhead_control,381000,control_no_retrieval,NA,NA,"Case3035,Case3015"
conditional_dualhead_control,381500,control_no_retrieval,NA,NA,"Case3021,Case3002"
conditional_dualhead_control,382000,control_no_retrieval,NA,NA,"Case2010,Case3036"
conditional_dualhead_control,382500,control_no_retrieval,NA,NA,"Case1069,Case2029"
conditional_dualhead_control,383000,control_no_retrieval,NA,NA,"Case3027,Case3017"
conditional_dualhead_control,383500,control_no_retrieval,NA,NA,"Case8032,Case2010"
conditional_dualhead_control,384000,control_no_retrieval,NA,NA,"Case2012,Case1063"
conditional_dualhead_control,384500,control_no_retrieval,NA,NA,"Case2025,Case2010"
conditional_dualhead_control,385000,control_no_retrieval,NA,NA,"Case3043,Case1066"
conditional_dualhead_control,385500,control_no_retrieval,NA,NA,"Case1013,Case3013"
conditional_dualhead_control,386000,control_no_retrieval,NA,NA,"Case1037,Case1018"
conditional_dualhead_control,386500,control_no_retrieval,NA,NA,"Case2018,Case2015"
conditional_dualhead_control,387000,control_no_retrieval,NA,NA,"Case2016,Case1024"
conditional_dualhead_control,387500,control_no_retrieval,NA,NA,"Case8010,Case3042"
conditional_dualhead_control,388000,control_no_retrieval,NA,NA,"Case3009,Case7009"
conditional_dualhead_control,388500,control_no_retrieval,NA,NA,"Case1032,Case3016"
conditional_dualhead_control,389000,control_no_retrieval,NA,NA,"Case3010,Case1074"
conditional_dualhead_control,389500,control_no_retrieval,NA,NA,"Case2015,Case2011"
conditional_dualhead_control,390000,control_no_retrieval,NA,NA,"Case3017,Case2014"
conditional_dualhead_control,390500,control_no_retrieval,NA,NA,"Case3007,Case2013"
conditional_dualhead_control,391000,control_no_retrieval,NA,NA,"Case3028,Case1081"
conditional_dualhead_control,391500,control_no_retrieval,NA,NA,"Case2013,Case2001"
conditional_dualhead_control,392000,control_no_retrieval,NA,NA,"Case2015,Case8028"
conditional_dualhead_control,392500,control_no_retrieval,NA,NA,"Case2022,Case3021"
conditional_dualhead_control,393000,control_no_retrieval,NA,NA,"Case1071,Case1006"
conditional_dualhead_control,393500,control_no_retrieval,NA,NA,"Case2004,Case2005"
conditional_dualhead_control,394000,control_no_retrieval,NA,NA,"Case3029,Case2006"
conditional_dualhead_control,394500,control_no_retrieval,NA,NA,"Case3020,Case3036"
conditional_dualhead_control,395000,control_no_retrieval,NA,NA,"Case3035,Case8018"
conditional_dualhead_control,395500,control_no_retrieval,NA,NA,"Case2004,Case3041"
conditional_dualhead_control,396000,control_no_retrieval,NA,NA,"Case1071,Case3030"
conditional_dualhead_control,396500,control_no_retrieval,NA,NA,"Case6008,Case2026"
conditional_dualhead_control,397000,control_no_retrieval,NA,NA,"Case3045,Case3035"
conditional_dualhead_control,397500,control_no_retrieval,NA,NA,"Case3035,Case2004"
conditional_dualhead_control,398000,control_no_retrieval,NA,NA,"Case3029,Case2001"
conditional_dualhead_control,398500,control_no_retrieval,NA,NA,"Case2025,Case3039"
conditional_dualhead_control,399000,control_no_retrieval,NA,NA,"Case2032,Case3014"
conditional_dualhead_control,399500,control_no_retrieval,NA,NA,"Case3009,Case2024"
conditional_dualhead_control,400000,control_no_retrieval,NA,NA,"Case2016,Case2028"
conditional_dualhead_control,400500,control_no_retrieval,NA,NA,"Case2019,Case8030"
conditional_dualhead_control,401000,control_no_retrieval,NA,NA,"Case3039,Case3010"
conditional_dualhead_control,401500,control_no_retrieval,NA,NA,"Case2006,Case3025"
conditional_dualhead_control,402000,control_no_retrieval,NA,NA,"Case2013,Case8002"
conditional_dualhead_control,402500,control_no_retrieval,NA,NA,"Case1074,Case2021"
conditional_dualhead_control,403000,control_no_retrieval,NA,NA,"Case1077,Case3017"
conditional_dualhead_control,403500,control_no_retrieval,NA,NA,"Case1018,Case2013"
conditional_dualhead_control,404000,control_no_retrieval,NA,NA,"Case1051,Case1050"
conditional_dualhead_control,404500,control_no_retrieval,NA,NA,"Case3001,Case1046"
conditional_dualhead_control,405000,control_no_retrieval,NA,NA,"Case1074,Case2025"
conditional_dualhead_control,405500,control_no_retrieval,NA,NA,"Case3015,Case2001"
conditional_dualhead_control,406000,control_no_retrieval,NA,NA,"Case8018,Case3037"
conditional_dualhead_control,406500,control_no_retrieval,NA,NA,"Case1014,Case3027"
conditional_dualhead_control,407000,control_no_retrieval,NA,NA,"Case6005,Case8016"
conditional_dualhead_control,407500,control_no_retrieval,NA,NA,"Case6006,Case1016"
conditional_dualhead_control,408000,control_no_retrieval,NA,NA,"Case2021,Case1004"
conditional_dualhead_control,408500,control_no_retrieval,NA,NA,"Case3014,Case3028"
conditional_dualhead_control,409000,control_no_retrieval,NA,NA,"Case2023,Case2013"
conditional_dualhead_control,409500,control_no_retrieval,NA,NA,"Case1048,Case2010"
conditional_dualhead_control,410000,control_no_retrieval,NA,NA,"Case2034,Case2006"
conditional_dualhead_control,410500,control_no_retrieval,NA,NA,"Case3016,Case1027"
conditional_dualhead_control,411000,control_no_retrieval,NA,NA,"Case2021,Case3009"
conditional_dualhead_control,411500,control_no_retrieval,NA,NA,"Case1028,Case2034"
conditional_dualhead_control,412000,control_no_retrieval,NA,NA,"Case2003,Case8024"
conditional_dualhead_control,412500,control_no_retrieval,NA,NA,"Case2028,Case2016"
conditional_dualhead_control,413000,control_no_retrieval,NA,NA,"Case2019,Case8007"
conditional_dualhead_control,413500,control_no_retrieval,NA,NA,"Case3039,Case3009"
conditional_dualhead_control,414000,control_no_retrieval,NA,NA,"Case3035,Case2003"
conditional_dualhead_control,414500,control_no_retrieval,NA,NA,"Case2001,Case1032"
conditional_dualhead_control,415000,control_no_retrieval,NA,NA,"Case1046,Case2026"
conditional_dualhead_control,415500,control_no_retrieval,NA,NA,"Case2023,Case3039"
conditional_dualhead_control,416000,control_no_retrieval,NA,NA,"Case3019,Case2018"
conditional_dualhead_control,416500,control_no_retrieval,NA,NA,"Case5010,Case6009"
conditional_dualhead_control,417000,control_no_retrieval,NA,NA,"Case2013,Case3014"
conditional_dualhead_control,417500,control_no_retrieval,NA,NA,"Case2021,Case3013"
conditional_dualhead_control,418000,control_no_retrieval,NA,NA,"Case1016,Case2013"
conditional_dualhead_control,418500,control_no_retrieval,NA,NA,"Case2001,Case1014"
conditional_dualhead_control,419000,control_no_retrieval,NA,NA,"Case3013,Case3015"
conditional_dualhead_control,419500,control_no_retrieval,NA,NA,"Case1005,Case2013"
conditional_dualhead_control,420000,control_no_retrieval,NA,NA,"Case3032,Case1003"
conditional_dualhead_control,420500,control_no_retrieval,NA,NA,"Case1005,Case3037"
conditional_dualhead_control,421000,control_no_retrieval,NA,NA,"Case3018,Case2021"
conditional_dualhead_control,421500,control_no_retrieval,NA,NA,"Case8034,Case8010"
conditional_dualhead_control,422000,control_no_retrieval,NA,NA,"Case1035,Case3003"
conditional_dualhead_control,422500,control_no_retrieval,NA,NA,"Case3005,Case3036"
conditional_dualhead_control,423000,control_no_retrieval,NA,NA,"Case8012,Case3032"
conditional_dualhead_control,423500,control_no_retrieval,NA,NA,"Case1060,Case3024"
conditional_dualhead_control,424000,control_no_retrieval,NA,NA,"Case3007,Case8035"
conditional_dualhead_control,424500,control_no_retrieval,NA,NA,"Case2018,Case2025"
conditional_dualhead_control,425000,control_no_retrieval,NA,NA,"Case2009,Case2012"
conditional_dualhead_control,425500,control_no_retrieval,NA,NA,"Case3030,Case2032"
conditional_dualhead_control,426000,control_no_retrieval,NA,NA,"Case2014,Case3043"
conditional_dualhead_control,426500,control_no_retrieval,NA,NA,"Case2006,Case3027"
conditional_dualhead_control,427000,control_no_retrieval,NA,NA,"Case3036,Case1038"
conditional_dualhead_control,427500,control_no_retrieval,NA,NA,"Case3027,Case3018"
conditional_dualhead_control,428000,control_no_retrieval,NA,NA,"Case2019,Case2005"
conditional_dualhead_control,428500,control_no_retrieval,NA,NA,"Case3029,Case8001"
conditional_dualhead_control,429000,control_no_retrieval,NA,NA,"Case2015,Case2027"
conditional_dualhead_control,429500,control_no_retrieval,NA,NA,"Case3031,Case2034"
conditional_dualhead_control,430000,control_no_retrieval,NA,NA,"Case2010,Case2035"
conditional_dualhead_control,430500,control_no_retrieval,NA,NA,"Case2032,Case2034"
conditional_dualhead_control,431000,control_no_retrieval,NA,NA,"Case3010,Case3022"
conditional_dualhead_control,431500,control_no_retrieval,NA,NA,"Case2013,Case1015"
conditional_dualhead_control,432000,control_no_retrieval,NA,NA,"Case7009,Case1001"
conditional_dualhead_control,432500,control_no_retrieval,NA,NA,"Case2030,Case2026"
conditional_dualhead_control,433000,control_no_retrieval,NA,NA,"Case2004,Case3014"
conditional_dualhead_control,433500,control_no_retrieval,NA,NA,"Case2001,Case2014"
conditional_dualhead_control,434000,control_no_retrieval,NA,NA,"Case5010,Case3007"
conditional_dualhead_control,434500,control_no_retrieval,NA,NA,"Case2032,Case1020"
conditional_dualhead_control,435000,control_no_retrieval,NA,NA,"Case1038,Case1028"
conditional_dualhead_control,435500,control_no_retrieval,NA,NA,"Case3016,Case3028"
conditional_dualhead_control,436000,control_no_retrieval,NA,NA,"Case3029,Case6009"
conditional_dualhead_control,436500,control_no_retrieval,NA,NA,"Case2005,Case8004"
conditional_dualhead_control,437000,control_no_retrieval,NA,NA,"Case8001,Case7010"
conditional_dualhead_control,437500,control_no_retrieval,NA,NA,"Case1063,Case8009"
conditional_dualhead_control,438000,control_no_retrieval,NA,NA,"Case2027,Case1016"
conditional_dualhead_control,438500,control_no_retrieval,NA,NA,"Case2012,Case3014"
conditional_dualhead_control,439000,control_no_retrieval,NA,NA,"Case2005,Case1019"
conditional_dualhead_control,439500,control_no_retrieval,NA,NA,"Case3043,Case2009"
conditional_dualhead_control,440000,control_no_retrieval,NA,NA,"Case3013,Case3003"
conditional_dualhead_control,440500,control_no_retrieval,NA,NA,"Case2027,Case2010"
conditional_dualhead_control,441000,control_no_retrieval,NA,NA,"Case8001,Case3015"
conditional_dualhead_control,441500,control_no_retrieval,NA,NA,"Case8004,Case1032"
conditional_dualhead_control,442000,control_no_retrieval,NA,NA,"Case3014,Case3021"
conditional_dualhead_control,442500,control_no_retrieval,NA,NA,"Case3015,Case2018"
conditional_dualhead_control,443000,control_no_retrieval,NA,NA,"Case3031,Case2029"
conditional_dualhead_control,443500,control_no_retrieval,NA,NA,"Case3005,Case2003"
conditional_dualhead_control,444000,control_no_retrieval,NA,NA,"Case1064,Case2030"
conditional_dualhead_control,444500,control_no_retrieval,NA,NA,"Case3031,Case3015"
conditional_dualhead_control,445000,control_no_retrieval,NA,NA,"Case2019,Case2021"
conditional_dualhead_control,445500,control_no_retrieval,NA,NA,"Case3041,Case1030"
conditional_dualhead_control,446000,control_no_retrieval,NA,NA,"Case2030,Case3021"
conditional_dualhead_control,446500,control_no_retrieval,NA,NA,"Case2006,Case2013"
conditional_dualhead_control,447000,control_no_retrieval,NA,NA,"Case3009,Case1046"
conditional_dualhead_control,447500,control_no_retrieval,NA,NA,"Case2026,Case8029"
conditional_dualhead_control,448000,control_no_retrieval,NA,NA,"Case1041,Case3027"
conditional_dualhead_control,448500,control_no_retrieval,NA,NA,"Case1057,Case2014"
conditional_dualhead_control,449000,control_no_retrieval,NA,NA,"Case2011,Case2021"
conditional_dualhead_control,449500,control_no_retrieval,NA,NA,"Case2005,Case3001"
conditional_dualhead_control,450000,control_no_retrieval,NA,NA,"Case1037,Case2014"
conditional_dualhead_control,450500,control_no_retrieval,NA,NA,"Case3032,Case2010"
conditional_dualhead_control,451000,control_no_retrieval,NA,NA,"Case3001,Case2009"
conditional_dualhead_control,451500,control_no_retrieval,NA,NA,"Case2023,Case5007"
conditional_dualhead_control,452000,control_no_retrieval,NA,NA,"Case3009,Case1020"
conditional_dualhead_control,452500,control_no_retrieval,NA,NA,"Case3041,Case3039"
conditional_dualhead_control,453000,control_no_retrieval,NA,NA,"Case8030,Case6005"
conditional_dualhead_control,453500,control_no_retrieval,NA,NA,"Case3007,Case2034"
conditional_dualhead_control,454000,control_no_retrieval,NA,NA,"Case2030,Case2005"
conditional_dualhead_control,454500,control_no_retrieval,NA,NA,"Case1027,Case3020"
conditional_dualhead_control,455000,control_no_retrieval,NA,NA,"Case6006,Case1005"
conditional_dualhead_control,455500,control_no_retrieval,NA,NA,"Case8024,Case2006"
conditional_dualhead_control,456000,control_no_retrieval,NA,NA,"Case8018,Case2019"
conditional_dualhead_control,456500,control_no_retrieval,NA,NA,"Case3043,Case2029"
conditional_dualhead_control,457000,control_no_retrieval,NA,NA,"Case2006,Case2029"
conditional_dualhead_control,457500,control_no_retrieval,NA,NA,"Case2027,Case1027"
conditional_dualhead_control,458000,control_no_retrieval,NA,NA,"Case1061,Case8005"
conditional_dualhead_control,458500,control_no_retrieval,NA,NA,"Case8001,Case8026"
conditional_dualhead_control,459000,control_no_retrieval,NA,NA,"Case1026,Case3003"
conditional_dualhead_control,459500,control_no_retrieval,NA,NA,"Case2016,Case3025"
conditional_dualhead_control,460000,control_no_retrieval,NA,NA,"Case8013,Case2004"
conditional_dualhead_control,460500,control_no_retrieval,NA,NA,"Case3001,Case3020"
conditional_dualhead_control,461000,control_no_retrieval,NA,NA,"Case3032,Case1024"
conditional_dualhead_control,461500,control_no_retrieval,NA,NA,"Case3006,Case2012"
conditional_dualhead_control,462000,control_no_retrieval,NA,NA,"Case2030,Case3032"
conditional_dualhead_control,462500,control_no_retrieval,NA,NA,"Case1049,Case2015"
conditional_dualhead_control,463000,control_no_retrieval,NA,NA,"Case2030,Case3036"
conditional_dualhead_control,463500,control_no_retrieval,NA,NA,"Case3045,Case2025"
conditional_dualhead_control,464000,control_no_retrieval,NA,NA,"Case2011,Case3014"
conditional_dualhead_control,464500,control_no_retrieval,NA,NA,"Case3016,Case1017"
conditional_dualhead_control,465000,control_no_retrieval,NA,NA,"Case2029,Case3045"
conditional_dualhead_control,465500,control_no_retrieval,NA,NA,"Case3021,Case3033"
conditional_dualhead_control,466000,control_no_retrieval,NA,NA,"Case5010,Case2004"
conditional_dualhead_control,466500,control_no_retrieval,NA,NA,"Case2013,Case8025"
conditional_dualhead_control,467000,control_no_retrieval,NA,NA,"Case3041,Case2005"
conditional_dualhead_control,467500,control_no_retrieval,NA,NA,"Case2022,Case3003"
conditional_dualhead_control,468000,control_no_retrieval,NA,NA,"Case1067,Case2016"
conditional_dualhead_control,468500,control_no_retrieval,NA,NA,"Case8002,Case2001"
conditional_dualhead_control,469000,control_no_retrieval,NA,NA,"Case3018,Case1075"
conditional_dualhead_control,469500,control_no_retrieval,NA,NA,"Case2023,Case8004"
conditional_dualhead_control,470000,control_no_retrieval,NA,NA,"Case1051,Case3037"
conditional_dualhead_control,470500,control_no_retrieval,NA,NA,"Case2009,Case1049"
conditional_dualhead_control,471000,control_no_retrieval,NA,NA,"Case6009,Case1019"
conditional_dualhead_control,471500,control_no_retrieval,NA,NA,"Case2014,Case3017"
conditional_dualhead_control,472000,control_no_retrieval,NA,NA,"Case3021,Case2003"
conditional_dualhead_control,472500,control_no_retrieval,NA,NA,"Case2026,Case3018"
conditional_dualhead_control,473000,control_no_retrieval,NA,NA,"Case2019,Case1074"
conditional_dualhead_control,473500,control_no_retrieval,NA,NA,"Case2013,Case3028"
conditional_dualhead_control,474000,control_no_retrieval,NA,NA,"Case3042,Case8028"
conditional_dualhead_control,474500,control_no_retrieval,NA,NA,"Case3045,Case3005"
conditional_dualhead_control,475000,control_no_retrieval,NA,NA,"Case2027,Case2035"
conditional_dualhead_control,475500,control_no_retrieval,NA,NA,"Case3037,Case2009"
conditional_dualhead_control,476000,control_no_retrieval,NA,NA,"Case6008,Case6005"
conditional_dualhead_control,476500,control_no_retrieval,NA,NA,"Case7006,Case3025"
conditional_dualhead_control,477000,control_no_retrieval,NA,NA,"Case3042,Case1044"
conditional_dualhead_control,477500,control_no_retrieval,NA,NA,"Case2013,Case1074"
conditional_dualhead_control,478000,control_no_retrieval,NA,NA,"Case2016,Case3041"
conditional_dualhead_control,478500,control_no_retrieval,NA,NA,"Case8031,Case2011"
conditional_dualhead_control,479000,control_no_retrieval,NA,NA,"Case7009,Case1044"
conditional_dualhead_control,479500,control_no_retrieval,NA,NA,"Case2019,Case2015"
conditional_dualhead_control,480000,control_no_retrieval,NA,NA,"Case2025,Case3028"
conditional_dualhead_control,480500,control_no_retrieval,NA,NA,"Case3009,Case2034"
conditional_dualhead_control,481000,control_no_retrieval,NA,NA,"Case2026,Case3031"
conditional_dualhead_control,481500,control_no_retrieval,NA,NA,"Case3006,Case2023"
conditional_dualhead_control,482000,control_no_retrieval,NA,NA,"Case3024,Case8001"
conditional_dualhead_control,482500,control_no_retrieval,NA,NA,"Case2013,Case2019"
conditional_dualhead_control,483000,control_no_retrieval,NA,NA,"Case8024,Case2022"
conditional_dualhead_control,483500,control_no_retrieval,NA,NA,"Case2026,Case2014"
conditional_dualhead_control,484000,control_no_retrieval,NA,NA,"Case3015,Case3041"
conditional_dualhead_control,484500,control_no_retrieval,NA,NA,"Case2025,Case3033"
conditional_dualhead_control,485000,control_no_retrieval,NA,NA,"Case1041,Case1037"
conditional_dualhead_control,485500,control_no_retrieval,NA,NA,"Case2010,Case1058"
conditional_dualhead_control,486000,control_no_retrieval,NA,NA,"Case3031,Case2026"
conditional_dualhead_control,486500,control_no_retrieval,NA,NA,"Case2025,Case1015"
conditional_dualhead_control,487000,control_no_retrieval,NA,NA,"Case2009,Case3015"
conditional_dualhead_control,487500,control_no_retrieval,NA,NA,"Case2003,Case2011"
conditional_dualhead_control,488000,control_no_retrieval,NA,NA,"Case3032,Case1061"
conditional_dualhead_control,488500,control_no_retrieval,NA,NA,"Case2015,Case1079"
conditional_dualhead_control,489000,control_no_retrieval,NA,NA,"Case1025,Case2015"
conditional_dualhead_control,489500,control_no_retrieval,NA,NA,"Case1018,Case3043"
conditional_dualhead_control,490000,control_no_retrieval,NA,NA,"Case3021,Case3015"
conditional_dualhead_control,490500,control_no_retrieval,NA,NA,"Case2032,Case3006"
conditional_dualhead_control,491000,control_no_retrieval,NA,NA,"Case1022,Case2003"
conditional_dualhead_control,491500,control_no_retrieval,NA,NA,"Case2016,Case8020"
conditional_dualhead_control,492000,control_no_retrieval,NA,NA,"Case2030,Case3005"
conditional_dualhead_control,492500,control_no_retrieval,NA,NA,"Case3027,Case8024"
conditional_dualhead_control,493000,control_no_retrieval,NA,NA,"Case1060,Case3028"
conditional_dualhead_control,493500,control_no_retrieval,NA,NA,"Case3019,Case3014"
conditional_dualhead_control,494000,control_no_retrieval,NA,NA,"Case2028,Case2022"
conditional_dualhead_control,494500,control_no_retrieval,NA,NA,"Case2023,Case3022"
conditional_dualhead_control,495000,control_no_retrieval,NA,NA,"Case3007,Case8010"
conditional_dualhead_control,495500,control_no_retrieval,NA,NA,"Case1065,Case3008"
conditional_dualhead_control,496000,control_no_retrieval,NA,NA,"Case6005,Case2012"
conditional_dualhead_control,496500,control_no_retrieval,NA,NA,"Case2027,Case5002"
conditional_dualhead_control,497000,control_no_retrieval,NA,NA,"Case3029,Case2025"
conditional_dualhead_control,497500,control_no_retrieval,NA,NA,"Case3017,Case3002"
conditional_dualhead_control,498000,control_no_retrieval,NA,NA,"Case2025,Case2001"
conditional_dualhead_control,498500,control_no_retrieval,NA,NA,"Case2012,Case1038"
conditional_dualhead_control,499000,control_no_retrieval,NA,NA,"Case2026,Case2001"
conditional_dualhead_control,499500,control_no_retrieval,NA,NA,"Case3009,Case1054"
conditional_dualhead_control,500000,control_no_retrieval,NA,NA,"Case2030,Case3037"
